3.460656	3.901337	3.213508	-3.772756	3.042011	3.150861	3.900672	4.129373	-3.572733	3.604242	4.008095	-2.907883	-3.574713	3.743764	2.908125	-3.622200	-2.951737	-3.441233	3.844954	-3.834113	-3.430870	3.642247	3.603479	-3.648537	-3.199827	2.282647	3.602974	-3.228684	-3.666404	-3.206359	-4.113151	2.039220	3.182947	3.281830	3.615843	3.192535	-2.930905	-3.987774	3.687291	-4.026975	4.149531	3.307241	-3.634202	-3.948301	-3.792456	4.106423	-4.000456	3.125287	-3.535057	-3.345968	3.570788	3.278879	3.137922	-3.815241	-1.747768	3.119223	-3.413504	3.950863	3.855174	3.973793	-2.241112	3.398031	4.109707	3.308912	3.524368	3.445473	3.109808	2.860351	3.278645	3.550086	3.880134	2.550784	2.981836	3.185518	3.355870	0.395292	-3.525267	-3.293487	3.658443	-2.839359	3.616130	-3.528989	3.826136	-2.890560	3.679374	-3.101548	-3.486593	-3.015294	-3.350101	3.746810	3.384688	3.524873	-3.590841	3.637363	3.467087	3.216668	3.771302	3.436688	-3.837915	-3.037531	3.471318	2.753118	-3.125759	3.698356	3.322498	-4.153792	-3.646975	-3.254479	-2.023276	3.409549	3.487769	3.373513	3.994021	3.714170	3.336058	0.938245	3.354140	-3.665242	-2.738751	-3.249115	-3.981364	-2.806998	3.542203	3.425325	-2.881027	-3.257416	3.885925	-3.768425
10.628618	11.800464	9.590163	-11.094762	9.018527	9.431411	11.651879	12.734877	-10.729051	10.573148	12.161694	-8.895144	-10.731926	11.472906	8.836776	-10.817647	-9.294785	-10.751083	12.050328	-11.860389	-10.405912	11.054292	11.333469	-11.169251	-9.630533	6.987881	10.973948	-9.871339	-11.106409	-9.941946	-12.653744	6.268543	9.710352	9.837654	10.781368	9.521416	-8.571923	-12.068710	11.367895	-12.163025	12.812396	9.904123	-11.146708	-12.037901	-11.907215	12.763918	-12.263791	9.202360	-11.146059	-10.003627	10.818995	9.795265	9.153950	-11.450275	-4.935577	9.416536	-10.201323	12.193039	11.628312	11.981840	-6.669953	9.883478	12.600139	10.006366	10.401482	10.469038	9.620976	8.687778	10.028558	10.630551	11.602741	7.377396	9.292511	9.815943	9.783428	1.126649	-10.902052	-9.755527	11.212424	-8.538609	11.375967	-10.649274	11.523782	-8.503884	11.034698	-9.399754	-10.181444	-8.912757	-10.152167	11.471523	10.412698	10.928179	-11.087942	10.935781	10.355854	9.458967	11.474416	10.371937	-11.669220	-9.186291	10.358127	8.316539	-9.359833	11.288063	10.135205	-12.622942	-11.445528	-9.786857	-5.872977	10.154469	10.386208	10.490445	11.941913	11.104967	9.725203	2.738449	9.906004	-11.164149	-8.468684	-9.577562	-12.453708	-8.615388	10.813457	10.035891	-8.606869	-10.096164	11.780127	-11.508173
22.682907	25.391516	20.342495	-23.952084	19.182430	20.579021	25.335602	27.228420	-23.168167	22.987656	26.133705	-19.245785	-23.388649	24.639559	18.865282	-23.185295	-20.252729	-22.777508	25.509968	-25.366808	-22.540035	23.734545	24.567442	-23.991823	-21.095566	15.147608	23.346964	-21.190842	-23.906130	-21.267519	-27.097599	13.464606	20.833181	21.169926	23.055393	20.513506	-18.180668	-25.896862	24.208103	-26.108387	27.338673	21.281384	-23.932497	-25.820171	-25.603502	27.104492	-26.129185	19.927038	-24.048710	-21.763128	23.226305	21.063980	19.512211	-24.882236	-10.524532	20.150936	-21.869999	25.938591	25.480186	25.697994	-14.201482	21.546021	27.271442	21.136633	22.488354	22.770597	20.835417	18.513603	21.836243	22.609909	25.038471	16.068701	20.143475	21.174229	21.171604	2.661616	-23.338406	-20.768272	24.434328	-18.666540	24.262035	-22.940983	24.657063	-18.055298	23.610674	-20.337292	-22.074471	-19.350996	-21.776550	24.726784	22.454222	23.461252	-23.654919	23.459478	22.062269	20.261848	24.820633	22.249023	-25.274046	-19.674530	22.225872	18.028086	-19.934101	24.179201	22.069830	-27.217169	-24.696516	-21.177303	-12.872887	21.897846	22.309534	22.753819	26.057938	24.119198	20.910337	5.859636	21.516691	-23.884251	-18.077999	-20.607662	-26.515718	-18.606613	23.552334	21.937414	-18.506395	-21.687981	25.471704	-24.687178
16.792290	18.538939	15.036329	-17.426228	13.995970	14.927298	18.508240	20.141453	-16.913136	16.684195	19.115343	-13.931698	-16.971453	17.938038	13.734270	-17.006273	-14.570122	-16.857107	18.931183	-18.736765	-16.309185	17.317528	18.010824	-17.560368	-15.172195	11.078551	17.165007	-15.492922	-17.492580	-15.620277	-19.763227	9.734835	15.190550	15.513458	17.034678	14.938360	-13.426437	-18.931345	17.813717	-19.153782	20.030426	15.640408	-17.628695	-19.133154	-18.760727	20.040325	-19.274660	14.358156	-17.491404	-15.848410	17.077290	15.419849	14.425678	-18.112438	-7.658148	14.768751	-15.966358	19.093716	18.498131	18.736504	-10.390918	15.417701	19.782867	15.553183	16.404125	16.496758	15.147664	13.614677	15.906970	16.611221	18.357864	11.631006	14.766869	15.646725	15.412023	1.695229	-17.159159	-15.302644	17.726429	-13.604049	17.690605	-16.665779	18.084307	-13.161329	17.378279	-14.728563	-15.978438	-14.124355	-15.953480	17.938141	16.362356	17.347080	-17.329407	17.198429	16.113787	14.869146	18.111973	16.237112	-18.354752	-14.586687	16.328945	13.020895	-14.698140	17.655710	16.045708	-19.922211	-18.142689	-15.391117	-9.195231	16.025433	16.327425	16.619783	18.856327	17.499554	15.218669	4.360039	15.705893	-17.374828	-13.272706	-15.082234	-19.547083	-13.594891	17.144623	15.916829	-13.574294	-15.967567	18.537804	-18.014715
1.561471	1.774893	1.443988	-1.682320	1.390518	1.450459	1.784505	1.863019	-1.634571	1.637764	1.820024	-1.310667	-1.602549	1.697006	1.354623	-1.682773	-1.414646	-1.560277	1.734662	-1.796025	-1.552940	1.673524	1.679098	-1.662354	-1.546725	1.025411	1.651137	-1.495440	-1.677253	-1.437661	-1.789026	0.996667	1.490772	1.499013	1.635703	1.465691	-1.397887	-1.801900	1.739078	-1.890248	1.895376	1.530052	-1.715740	-1.800325	-1.753303	1.911766	-1.832885	1.406041	-1.635724	-1.556496	1.642667	1.517467	1.435970	-1.726822	-0.842541	1.408317	-1.533646	1.781884	1.728233	1.856184	-1.108738	1.553837	1.885421	1.501433	1.594398	1.631352	1.454236	1.337341	1.504947	1.617751	1.735348	1.231716	1.391448	1.423150	1.479552	0.183943	-1.514947	-1.477765	1.646197	-1.256232	1.638975	-1.595424	1.780014	-1.409275	1.614610	-1.376010	-1.664061	-1.375415	-1.573557	1.635236	1.577477	1.592516	-1.666468	1.658885	1.606377	1.480569	1.767109	1.595293	-1.713985	-1.435164	1.624932	1.289590	-1.443984	1.701735	1.529035	-1.900183	-1.596467	-1.534146	-0.969981	1.586636	1.626312	1.515110	1.785244	1.725211	1.542656	0.460358	1.529795	-1.695686	-1.317335	-1.476371	-1.732560	-1.282189	1.591164	1.550615	-1.347883	-1.489125	1.718511	-1.704101
0.691425	0.778894	0.628393	-0.726804	0.667210	0.679633	0.835331	0.747246	-0.739377	0.750014	0.772637	-0.583288	-0.715067	0.765404	0.665806	-0.767457	-0.603002	-0.698815	0.695477	-0.758535	-0.715855	0.713294	0.741632	-0.713893	-0.699465	0.463808	0.769385	-0.684868	-0.729289	-0.638635	-0.746969	0.409097	0.640729	0.725490	0.727273	0.684813	-0.699718	-0.817120	0.794914	-0.836020	0.808016	0.708707	-0.730745	-0.774737	-0.732757	0.846957	-0.811899	0.664730	-0.717895	-0.731690	0.736515	0.706465	0.663670	-0.821404	-0.390744	0.627113	-0.701478	0.780150	0.732317	0.819118	-0.521952	0.756616	0.852074	0.683729	0.747956	0.757534	0.650139	0.592591	0.649842	0.734715	0.755174	0.611692	0.629184	0.650005	0.692300	0.081181	-0.673095	-0.722468	0.704711	-0.562443	0.729371	-0.723935	0.819777	-0.645633	0.693098	-0.625184	-0.764137	-0.613654	-0.691675	0.724635	0.701922	0.702027	-0.691422	0.736005	0.752641	0.667405	0.805856	0.711781	-0.749396	-0.653733	0.727061	0.629830	-0.658703	0.732034	0.667330	-0.797856	-0.663066	-0.722853	-0.511887	0.713952	0.746262	0.616239	0.782068	0.819917	0.744022	0.276976	0.715776	-0.773336	-0.548575	-0.696552	-0.706536	-0.605215	0.700300	0.718153	-0.583599	-0.618913	0.732230	-0.728035
7.458695	8.268214	6.663106	-7.838678	6.206121	6.669557	8.253098	8.780978	-7.393819	7.442112	8.499182	-6.211636	-7.598283	7.924550	6.205500	-7.623495	-6.470195	-7.442764	8.260312	-8.279009	-7.273716	7.707271	7.956652	-7.811326	-6.854772	4.855643	7.696986	-6.974924	-7.765037	-6.923207	-8.786166	4.310188	6.872185	6.870311	7.479133	6.680256	-5.998977	-8.430771	7.777168	-8.552619	8.842922	6.879259	-7.759970	-8.383944	-8.287613	8.888828	-8.526947	6.491991	-7.789104	-7.018766	7.522467	6.855835	6.393764	-8.050317	-3.463715	6.526386	-6.938616	8.420074	8.316700	8.347389	-4.677326	6.941658	8.838676	6.892777	7.255127	7.288524	6.736152	5.978400	7.073297	7.356042	8.186380	5.283851	6.461303	6.810405	6.894962	0.828701	-7.492967	-6.794144	7.851260	-6.021037	7.905230	-7.471317	8.055386	-5.965618	7.655249	-6.462732	-7.128628	-6.191575	-7.113861	7.950130	7.273391	7.574121	-7.643034	7.550838	7.217538	6.545220	8.059724	7.318165	-8.148827	-6.383969	7.219961	5.790826	-6.481968	7.830401	7.139942	-8.856701	-7.950727	-6.816516	-4.104551	7.122887	7.270264	7.286228	8.342602	7.827283	6.817452	1.920843	7.022201	-7.661655	-5.897756	-6.673256	-8.632420	-5.935441	7.599785	7.113319	-5.963661	-7.083453	8.170999	-8.036102
13.660398	15.088187	12.335852	-14.274435	11.494806	12.191131	15.007433	16.377876	-13.622197	13.721386	15.602726	-11.445439	-13.853821	14.613392	11.118284	-13.893573	-11.874839	-13.663020	15.380178	-15.201004	-13.390697	14.170566	14.636986	-14.375319	-12.418840	8.980848	13.962744	-12.687934	-14.319263	-12.635825	-16.060673	7.985075	12.442206	12.660422	13.820530	12.200862	-10.983569	-15.457009	14.366764	-15.615599	16.211901	12.804305	-14.352505	-15.462795	-15.377556	16.386175	-15.768776	11.771532	-14.283300	-12.840699	13.876964	12.698732	11.755581	-14.696370	-6.276795	12.011357	-12.930984	15.625992	15.126373	15.389087	-8.506607	12.549761	16.059835	12.626272	13.423988	13.402176	12.395759	11.214882	13.013550	13.453878	14.978813	9.493765	11.944942	12.725822	12.479916	1.363622	-13.824961	-12.498774	14.426234	-10.999121	14.457314	-13.589880	14.753216	-10.768634	14.161860	-11.908601	-13.183437	-11.553970	-13.049257	14.608829	13.262575	14.211285	-14.195955	14.015745	13.181850	12.202128	14.772600	13.179230	-15.042517	-11.939053	13.265713	10.705632	-11.928596	14.514763	13.069754	-16.286770	-14.713152	-12.488926	-7.528836	13.038670	13.378165	13.506523	15.251381	14.298998	12.459232	3.505615	12.820361	-14.147858	-10.821403	-12.274074	-15.848541	-10.992665	13.983284	12.890787	-11.031073	-13.024115	15.096823	-14.774904
11.235074	12.497825	10.114426	-11.770950	9.490033	9.886438	12.485189	13.519479	-11.346962	11.129580	12.871309	-9.409109	-11.355949	12.042603	9.293551	-11.467766	-9.854955	-11.410133	12.677401	-12.548780	-11.036825	11.597368	12.035177	-11.753597	-10.247729	7.389964	11.477339	-10.390991	-11.742043	-10.486775	-13.267472	6.592351	10.189569	10.434590	11.415309	9.967260	-8.997540	-12.696167	11.965413	-12.851304	13.394841	10.342512	-11.716942	-12.855002	-12.635009	13.456185	-12.831537	9.688762	-11.718955	-10.667799	11.463419	10.379428	9.577118	-12.077890	-5.229254	9.852235	-10.671354	12.821248	12.445430	12.651249	-6.975090	10.317707	13.163792	10.512777	11.010788	10.995123	10.186110	9.059428	10.761901	11.086329	12.403801	7.851216	9.855384	10.414820	10.328891	1.122781	-11.400903	-10.337232	11.831978	-9.125956	11.914200	-11.214217	12.095671	-8.918652	11.604683	-9.801055	-10.773359	-9.538742	-10.698489	12.087252	11.001614	11.570901	-11.627367	11.585606	10.866341	9.916309	12.162025	10.887985	-12.270665	-9.741632	10.817815	8.767033	-9.891291	11.831481	10.693380	-13.375823	-12.122644	-10.353728	-6.256209	10.697284	10.973696	11.054992	12.682911	11.852623	10.321810	2.878899	10.541908	-11.713468	-8.852149	-10.065048	-13.148037	-9.111618	11.463209	10.722595	-9.071915	-10.762662	12.420901	-12.094894
62.374714	69.022873	55.872372	-65.462746	51.888557	54.696537	68.967453	75.541374	-62.334740	62.156609	70.868622	-51.664444	-62.930557	67.721672	50.874756	-62.737480	-54.174446	-63.298744	70.376770	-70.319077	-61.109699	64.483826	66.594894	-64.610085	-56.168613	41.103436	63.194183	-57.547493	-64.829300	-58.576984	-74.298218	35.896378	56.648842	57.489227	63.130157	54.678978	-49.758606	-70.127701	66.045380	-70.988434	74.334938	57.947426	-65.166489	-70.572304	-70.335426	75.525650	-72.381317	53.536404	-65.244919	-58.358997	63.450977	57.147224	53.774799	-66.548370	-27.300533	54.673347	-58.891785	70.893967	69.392891	69.852097	-37.980717	56.865021	73.684967	56.975124	61.059387	61.018711	56.192085	50.737053	59.308857	61.575871	68.694702	42.540287	54.767010	58.424789	56.300896	5.879437	-63.450100	-56.763885	66.043602	-51.316650	65.583481	-61.799847	66.803238	-48.350258	64.437927	-54.576141	-59.399094	-52.450054	-59.836426	66.644409	60.546654	65.114906	-64.930161	63.816444	59.711849	55.591614	66.513794	60.308868	-68.141800	-54.075851	60.315411	48.546486	-54.658798	65.880325	59.427731	-74.480225	-67.755211	-56.771133	-33.802628	59.384205	60.839897	62.251339	69.909943	65.294632	55.738140	15.033863	58.273117	-64.024086	-48.809246	-56.171833	-73.162704	-50.391804	64.187378	58.599224	-49.648705	-59.169884	69.023735	-66.960709
5.903659	6.691624	5.311211	-6.284423	5.037704	5.302578	6.612613	7.080756	-5.960709	5.984894	6.830215	-4.996338	-5.983060	6.430264	4.939362	-6.190707	-5.144457	-5.933802	6.561176	-6.592400	-5.814137	6.195366	6.411099	-6.271527	-5.469890	3.872123	6.148268	-5.525099	-6.223439	-5.450563	-7.001420	3.475099	5.436491	5.603840	6.092369	5.322174	-4.835951	-6.647806	6.196197	-6.868426	7.099957	5.468672	-6.233975	-6.709606	-6.690302	7.164196	-6.771951	5.192438	-6.185873	-5.647104	6.012507	5.571861	5.162837	-6.425804	-2.831239	5.160398	-5.668499	6.748902	6.591381	6.741464	-3.713239	5.557393	7.057334	5.626245	5.880061	5.965049	5.385951	4.831855	5.625126	5.856263	6.655901	4.243186	5.161498	5.424846	5.529512	0.582101	-5.990242	-5.457834	6.260279	-4.722368	6.363255	-5.931317	6.439117	-4.787539	6.179580	-5.152196	-5.745622	-5.036232	-5.716206	6.338748	5.831904	6.133156	-6.203200	6.105180	5.843034	5.289715	6.486328	5.797904	-6.548246	-5.111159	5.815976	4.678064	-5.152349	6.290915	5.760836	-7.131259	-6.306755	-5.488064	-3.392335	5.689520	5.830618	5.809267	6.737497	6.237221	5.455089	1.584503	5.607491	-6.204779	-4.794459	-5.422896	-6.871260	-4.846164	6.046262	5.661588	-4.860190	-5.577493	6.589451	-6.448442
42.984734	47.517044	38.145470	-44.576496	35.502884	38.131042	47.213520	51.399792	-43.034813	42.632076	48.669674	-35.880905	-43.245102	46.019955	35.190155	-43.192783	-37.190529	-43.704399	48.590107	-48.019989	-41.968273	44.016006	46.028511	-44.878532	-38.599396	28.543762	43.416290	-39.467274	-44.741020	-40.374413	-50.951275	24.653374	38.981041	39.622181	43.388878	37.627842	-34.423695	-48.335888	45.646370	-48.585331	51.106903	39.876762	-45.246586	-49.240776	-47.733894	51.158222	-49.336594	36.740059	-44.702065	-40.601208	43.853127	39.454235	36.888260	-46.139141	-19.580706	37.485699	-40.664604	49.085533	47.278446	48.049461	-26.463720	39.266724	50.160358	39.694305	42.017773	41.941845	38.922989	34.759449	40.336052	42.430077	46.896626	29.355770	37.936737	39.960854	38.929497	4.418677	-44.149956	-38.782249	45.012558	-35.136307	45.040855	-42.633156	46.301998	-33.449291	44.477253	-37.739601	-40.931709	-36.051163	-41.144806	45.793381	42.015560	44.441181	-44.062225	44.139687	40.743382	37.918449	46.154480	41.411324	-46.688965	-37.148872	41.331688	33.169754	-37.451393	45.155113	41.110806	-51.131954	-46.507866	-39.382381	-23.473154	41.014919	41.590107	42.618546	48.151989	44.997105	38.728020	10.937790	40.192249	-44.671528	-33.930458	-38.864441	-50.104729	-34.978580	44.039589	40.645607	-34.580444	-40.691586	47.758461	-46.309830
16.452877	18.354584	14.827404	-17.127043	13.960526	14.715122	18.319029	19.705959	-16.653967	16.485102	18.920698	-13.746946	-16.717484	17.675762	13.484296	-16.796328	-14.283812	-16.628101	18.416130	-18.209312	-16.113850	17.038876	17.503994	-17.348194	-15.000027	10.927335	16.993141	-15.283126	-17.171877	-15.261036	-19.492956	9.575829	14.956385	15.459651	16.780922	14.686867	-13.487854	-18.594137	17.327705	-18.925137	19.567211	15.358624	-17.306217	-18.725145	-18.559908	19.639925	-18.941778	14.187730	-17.125872	-15.564276	16.685673	15.304818	14.187389	-17.768921	-7.854254	14.464594	-15.905229	18.800074	18.137138	18.705391	-10.179259	15.335703	19.475416	15.544401	16.247589	16.414454	14.921433	13.571864	15.480337	16.331579	18.155214	11.840706	14.459443	15.393396	15.333163	1.939079	-16.857933	-15.266504	17.378002	-13.373466	17.514395	-16.377674	17.878990	-13.252387	17.131941	-14.482764	-15.796986	-14.016223	-15.786468	17.754269	16.229448	16.843737	-16.933090	16.852785	15.988462	14.680750	17.811243	15.992882	-18.169147	-14.436849	15.953592	12.927780	-14.465669	17.394030	15.736467	-19.771015	-17.696098	-15.241363	-9.356780	15.804346	16.161486	16.080679	18.477623	17.355286	15.183994	4.311037	15.541691	-17.179842	-13.152527	-15.066485	-19.028097	-13.420689	16.858601	15.655849	-13.436087	-15.516963	18.336603	-17.645561
5.431357	6.081672	4.961047	-5.760100	4.712435	4.969485	6.098233	6.522278	-5.518289	5.439159	6.263927	-4.614752	-5.573726	5.966027	4.433361	-5.699908	-4.665407	-5.480687	6.090940	-6.099901	-5.386707	5.631297	5.811869	-5.803043	-5.045225	3.588112	5.696252	-5.128924	-5.796872	-5.050936	-6.490865	3.183784	4.989531	5.137843	5.573543	4.951115	-4.474797	-6.215218	5.787689	-6.277184	6.518214	5.094245	-5.758780	-6.208525	-6.102878	6.518907	-6.256835	4.834758	-5.738492	-5.235983	5.530872	5.120799	4.783340	-5.906128	-2.565774	4.754653	-5.207245	6.253135	6.074091	6.153043	-3.486624	5.122700	6.497761	5.126859	5.417163	5.407125	4.983804	4.460464	5.167510	5.451026	6.037287	3.887708	4.740113	5.032285	5.035823	0.583385	-5.513567	-5.050323	5.766444	-4.427052	5.783118	-5.529841	5.929046	-4.370079	5.720317	-4.861007	-5.356420	-4.637261	-5.212228	5.915298	5.304457	5.647895	-5.603735	5.666389	5.322507	4.863404	5.947462	5.333754	-6.024984	-4.714545	5.291378	4.304491	-4.839586	5.804160	5.254643	-6.574544	-5.794782	-5.037452	-3.111092	5.275167	5.352096	5.371329	6.076296	5.755295	5.080554	1.416834	5.237004	-5.661458	-4.427685	-4.980561	-6.330536	-4.423459	5.608129	5.139645	-4.456538	-5.239756	6.077435	-5.927958
4.586729	5.206663	4.164425	-4.812942	3.893289	4.151543	5.148001	5.486878	-4.685834	4.694004	5.354477	-3.864715	-4.597735	4.945409	3.855336	-4.814320	-4.006427	-4.577115	5.110659	-5.138165	-4.526496	4.867496	4.965753	-4.844318	-4.291537	2.946215	4.728747	-4.293821	-4.839459	-4.218990	-5.417763	2.633058	4.234167	4.385354	4.721674	4.160709	-3.739283	-5.211208	4.903070	-5.347913	5.568492	4.308372	-4.837768	-5.301340	-5.115627	5.535426	-5.269401	4.071344	-4.744439	-4.426983	4.753816	4.288313	3.957326	-5.007491	-2.131217	4.021522	-4.366043	5.285413	5.100722	5.164135	-2.966031	4.328758	5.536458	4.396883	4.565607	4.664241	4.211423	3.779369	4.385248	4.554481	5.164811	3.305460	4.050971	4.263968	4.292318	0.458485	-4.604734	-4.304890	4.848332	-3.694215	4.882758	-4.553006	5.022894	-3.661640	4.754537	-4.021371	-4.532253	-4.007778	-4.481661	4.971874	4.484138	4.759286	-4.807369	4.812600	4.607204	4.144485	5.024924	4.498433	-5.086674	-4.047535	4.572208	3.615230	-4.075266	4.882470	4.466692	-5.502722	-4.940028	-4.328528	-2.674195	4.449512	4.564201	4.523659	5.268112	4.837364	4.236489	1.305170	4.379665	-4.809602	-3.666662	-4.229972	-5.246945	-3.839444	4.711702	4.409377	-3.710978	-4.310784	5.085423	-4.988749
2.036042	2.241894	1.855663	-2.147483	1.722367	1.855938	2.274720	2.370030	-2.073253	2.093897	2.302869	-1.687421	-2.024907	2.206997	1.695426	-2.153663	-1.770133	-1.967278	2.219954	-2.222355	-1.974720	2.076625	2.129189	-2.179738	-1.957519	1.323918	2.125443	-1.913958	-2.096035	-1.823315	-2.342712	1.195207	1.832542	1.947202	2.076501	1.849851	-1.723297	-2.298620	2.106071	-2.359162	2.393317	1.945688	-2.139764	-2.307863	-2.248596	2.375932	-2.304579	1.860761	-2.086098	-1.984785	2.119756	1.869095	1.772731	-2.211825	-1.046696	1.797886	-1.971942	2.261544	2.257465	2.313276	-1.264375	1.937904	2.417240	1.937231	1.978715	2.036257	1.856414	1.631884	1.913383	2.039607	2.275176	1.514714	1.771282	1.821262	1.890952	0.257932	-2.012075	-1.886898	2.130960	-1.641504	2.166026	-2.007788	2.225999	-1.715064	2.066795	-1.771577	-2.005812	-1.758846	-1.936418	2.086594	1.967536	2.050701	-2.052965	2.079097	2.031628	1.807336	2.183195	2.033033	-2.165175	-1.760634	2.050847	1.590127	-1.784560	2.167460	2.011845	-2.433863	-2.090049	-1.869941	-1.210943	1.983232	2.024044	1.966845	2.320090	2.112536	1.948064	0.559707	1.975894	-2.147651	-1.593880	-1.883071	-2.264140	-1.695345	2.083713	1.960089	-1.674447	-1.890148	2.142556	-2.201602
